-0.00365224,-0.00365224,-0.00365224,-0.00365224,-0.00365224,-0.00365224,-0.00365224,-2.88805e-07,-0.000109417,-0.0208417,-1.16107e-05,-0.00365224,-0.00365224,-0.00365224,-1.74811e-07,-1.09607e-05,1.98258e-24,-1.1612e-05,-0.00365224,-0.00365224,-0.00365224,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00381073,-0.00381073,-0.00381073,-0.00381073,-0.00381073,-0.00381073,-0.00381073,-3.01338e-07,-0.000114165,-0.0217461,-1.21145e-05,-0.00381073,-0.00381073,-0.00381073,-1.82396e-07,-1.14364e-05,2.06861e-24,-1.21159e-05,-0.00381073,-0.00381073,-0.00381073,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00397214,-0.00397214,-0.00397214,-0.00397214,-0.00397214,-0.00397214,-0.00397214,-3.14102e-07,-0.000119001,-0.0226672,-1.26277e-05,-0.00397214,-0.00397214,-0.00397214,-1.90122e-07,-1.19208e-05,2.15623e-24,-1.26291e-05,-0.00397214,-0.00397214,-0.00397214,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00413646,-0.00413646,-0.00413646,-0.00413646,-0.00413646,-0.00413646,-0.00413646,-3.27095e-07,-0.000123924,-0.0236049,-1.315e-05,-0.00413646,-0.00413646,-0.00413646,-1.97987e-07,-1.24139e-05,2.24543e-24,-1.31516e-05,-0.00413646,-0.00413646,-0.00413646,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00430364,-0.00430364,-0.00430364,-0.00430364,-0.00430364,-0.00430364,-0.00430364,-3.40316e-07,-0.000128932,-0.0245589,-1.36815e-05,-0.00430364,-0.00430364,-0.00430364,-2.05989e-07,-1.29157e-05,2.33618e-24,-1.36831e-05,-0.00430364,-0.00430364,-0.00430364,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00447367,-0.00447367,-0.00447367,-0.00447367,-0.00447367,-0.00447367,-0.00447367,-3.53761e-07,-0.000134026,-0.0255292,-1.42221e-05,-0.00447367,-0.00447367,-0.00447367,-2.14128e-07,-1.34259e-05,2.42848e-24,-1.42237e-05,-0.00447367,-0.00447367,-0.00447367,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00464652,-0.00464652,-0.00464652,-0.00464652,-0.00464652,-0.00464652,-0.00464652,-3.67429e-07,-0.000139204,-0.0265156,-1.47716e-05,-0.00464652,-0.00464652,-0.00464652,-2.22401e-07,-1.39447e-05,2.52231e-24,-1.47733e-05,-0.00464652,-0.00464652,-0.00464652,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00482215,-0.00482215,-0.00482215,-0.00482215,-0.00482215,-0.00482215,-0.00482215,-3.81317e-07,-0.000144466,-0.0275178,-1.53299e-05,-0.00482215,-0.00482215,-0.00482215,-2.30807e-07,-1.44718e-05,2.61765e-24,-1.53317e-05,-0.00482215,-0.00482215,-0.00482215,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00500055,-0.00500055,-0.00500055,-0.00500055,-0.00500055,-0.00500055,-0.00500055,-3.95424e-07,-0.000149811,-0.0285358,-1.5897e-05,-0.00500055,-0.00500055,-0.00500055,-2.39346e-07,-1.50071e-05,2.71449e-24,-1.58989e-05,-0.00500055,-0.00500055,-0.00500055,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00518167,-0.00518167,-0.00518167,-0.00518167,-0.00518167,-0.00518167,-0.00518167,-4.09747e-07,-0.000155237,-0.0295694,-1.64728e-05,-0.00518167,-0.00518167,-0.00518167,-2.48015e-07,-1.55507e-05,2.81281e-24,-1.64747e-05,-0.00518167,-0.00518167,-0.00518167,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0053655,-0.0053655,-0.0053655,-0.0053655,-0.0053655,-0.0053655,-0.0053655,-4.24283e-07,-0.000160744,-0.0306185,-1.70572e-05,-0.0053655,-0.0053655,-0.0053655,-2.56814e-07,-1.61024e-05,2.9126e-24,-1.70592e-05,-0.0053655,-0.0053655,-0.0053655,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00555201,-0.00555201,-0.00555201,-0.00555201,-0.00555201,-0.00555201,-0.00555201,-4.39032e-07,-0.000166332,-0.0316828,-1.76502e-05,-0.00555201,-0.00555201,-0.00555201,-2.65741e-07,-1.66621e-05,3.01385e-24,-1.76522e-05,-0.00555201,-0.00555201,-0.00555201,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00574116,-0.00574116,-0.00574116,-0.00574116,-0.00574116,-0.00574116,-0.00574116,-4.53989e-07,-0.000171999,-0.0327622,-1.82515e-05,-0.00574116,-0.00574116,-0.00574116,-2.74795e-07,-1.72298e-05,3.11653e-24,-1.82536e-05,-0.00574116,-0.00574116,-0.00574116,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00593294,-0.00593294,-0.00593294,-0.00593294,-0.00593294,-0.00593294,-0.00593294,-4.69154e-07,-0.000177744,-0.0338566,-1.88612e-05,-0.00593294,-0.00593294,-0.00593294,-2.83974e-07,-1.78053e-05,3.22063e-24,-1.88633e-05,-0.00593294,-0.00593294,-0.00593294,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00612731,-0.00612731,-0.00612731,-0.00612731,-0.00612731,-0.00612731,-0.00612731,-4.84524e-07,-0.000183567,-0.0349657,-1.94791e-05,-0.00612731,-0.00612731,-0.00612731,-2.93277e-07,-1.83887e-05,3.32614e-24,-1.94813e-05,-0.00612731,-0.00612731,-0.00612731,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00632424,-0.00632424,-0.00632424,-0.00632424,-0.00632424,-0.00632424,-0.00632424,-5.00097e-07,-0.000189467,-0.0360896,-2.01051e-05,-0.00632424,-0.00632424,-0.00632424,-3.02703e-07,-1.89797e-05,3.43304e-24,-2.01075e-05,-0.00632424,-0.00632424,-0.00632424,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00652371,-0.00652371,-0.00652371,-0.00652371,-0.00652371,-0.00652371,-0.00652371,-5.1587e-07,-0.000195443,-0.0372278,-2.07393e-05,-0.00652371,-0.00652371,-0.00652371,-3.12251e-07,-1.95783e-05,3.54132e-24,-2.07417e-05,-0.00652371,-0.00652371,-0.00652371,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00672569,-0.00672569,-0.00672569,-0.00672569,-0.00672569,-0.00672569,-0.00672569,-5.31842e-07,-0.000201494,-0.0383804,-2.13814e-05,-0.00672569,-0.00672569,-0.00672569,-3.21918e-07,-2.01845e-05,3.65097e-24,-2.13838e-05,-0.00672569,-0.00672569,-0.00672569,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00693015,-0.00693015,-0.00693015,-0.00693015,-0.00693015,-0.00693015,-0.00693015,-5.4801e-07,-0.00020762,-0.0395472,-2.20314e-05,-0.00693015,-0.00693015,-0.00693015,-3.31704e-07,-2.07981e-05,3.76196e-24,-2.20339e-05,-0.00693015,-0.00693015,-0.00693015,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00713707,-0.00713707,-0.00713707,-0.00713707,-0.00713707,-0.00713707,-0.00713707,-5.64372e-07,-0.000213818,-0.040728,-2.26892e-05,-0.00713707,-0.00713707,-0.00713707,-3.41608e-07,-2.1419e-05,3.87428e-24,-2.26918e-05,-0.00713707,-0.00713707,-0.00713707,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00734641,-0.00734641,-0.00734641,-0.00734641,-0.00734641,-0.00734641,-0.00734641,-5.80926e-07,-0.00022009,-0.0419226,-2.33547e-05,-0.00734641,-0.00734641,-0.00734641,-3.51628e-07,-2.20473e-05,3.98792e-24,-2.33574e-05,-0.00734641,-0.00734641,-0.00734641,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00755814,-0.00755814,-0.00755814,-0.00755814,-0.00755814,-0.00755814,-0.00755814,-5.97669e-07,-0.000226433,-0.0431309,-2.40278e-05,-0.00755814,-0.00755814,-0.00755814,-3.61763e-07,-2.26827e-05,4.10285e-24,-2.40306e-05,-0.00755814,-0.00755814,-0.00755814,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00777225,-0.00777225,-0.00777225,-0.00777225,-0.00777225,-0.00777225,-0.00777225,-6.146e-07,-0.000232848,-0.0443527,-2.47084e-05,-0.00777225,-0.00777225,-0.00777225,-3.72011e-07,-2.33253e-05,4.21908e-24,-2.47113e-05,-0.00777225,-0.00777225,-0.00777225,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0079887,-0.0079887,-0.0079887,-0.0079887,-0.0079887,-0.0079887,-0.0079887,-6.31716e-07,-0.000239332,-0.0455878,-2.53965e-05,-0.0079887,-0.0079887,-0.0079887,-3.82371e-07,-2.39749e-05,4.33658e-24,-2.53995e-05,-0.0079887,-0.0079887,-0.0079887,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00820746,-0.00820746,-0.00820746,-0.00820746,-0.00820746,-0.00820746,-0.00820746,-6.49015e-07,-0.000245886,-0.0468362,-2.6092e-05,-0.00820746,-0.00820746,-0.00820746,-3.92842e-07,-2.46314e-05,4.45533e-24,-2.6095e-05,-0.00820746,-0.00820746,-0.00820746,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00842851,-0.00842851,-0.00842851,-0.00842851,-0.00842851,-0.00842851,-0.00842851,-6.66494e-07,-0.000252509,-0.0480977,-2.67947e-05,-0.00842851,-0.00842851,-0.00842851,-4.03422e-07,-2.52948e-05,4.57532e-24,-2.67978e-05,-0.00842851,-0.00842851,-0.00842851,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00865182,-0.00865182,-0.00865182,-0.00865182,-0.00865182,-0.00865182,-0.00865182,-6.84153e-07,-0.000259199,-0.049372,-2.75046e-05,-0.00865182,-0.00865182,-0.00865182,-4.1411e-07,-2.5965e-05,4.69654e-24,-2.75078e-05,-0.00865182,-0.00865182,-0.00865182,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00887735,-0.00887735,-0.00887735,-0.00887735,-0.00887735,-0.00887735,-0.00887735,-7.01987e-07,-0.000265956,-0.050659,-2.82216e-05,-0.00887735,-0.00887735,-0.00887735,-4.24905e-07,-2.66418e-05,4.81897e-24,-2.82249e-05,-0.00887735,-0.00887735,-0.00887735,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00910509,-0.00910509,-0.00910509,-0.00910509,-0.00910509,-0.00910509,-0.00910509,-7.19996e-07,-0.000272778,-0.0519586,-2.89456e-05,-0.00910509,-0.00910509,-0.00910509,-4.35806e-07,-2.73253e-05,4.9426e-24,-2.8949e-05,-0.00910509,-0.00910509,-0.00910509,0,0,0,0,0,0,0,0,0,0,0,0,0
