3.40461e-06,9.53674e-07,-6.16038e-07,3.83078e-08,1.7386e-06,-3.79235e-06,2.57871e-06,-2.70579e-06,-8.66415e-07,1.79291e-06,-8.81117e-06,9.81331e-06,-2.64169e-06,-6.53519e-06,-5.8103e-06,4.5681e-06,1.79291e-06,-2.4667e-06,9.02174e-06,3.39251e-07,3.5065e-07,0,0,0.7839,0.35112,0,0,0,0,0,0
3.41892e-06,9.53674e-07,-5.9072e-07,-3.59741e-08,1.54593e-06,-3.87508e-06,2.69094e-06,-2.67836e-06,-8.73137e-07,1.80245e-06,-8.76143e-06,9.7704e-06,-2.61139e-06,-6.55248e-06,-5.8081e-06,4.52518e-06,1.80245e-06,-2.39615e-06,8.94545e-06,3.79924e-07,3.09684e-07,0,0,0.7839,0.36036,0,0,0,0,0,0
3.43322e-06,9.53674e-07,-5.65402e-07,-1.10256e-07,1.35327e-06,-3.95782e-06,2.80316e-06,-2.65092e-06,-8.7986e-07,1.81198e-06,-8.7117e-06,9.72748e-06,-2.58109e-06,-6.56976e-06,-5.80591e-06,4.48227e-06,1.81198e-06,-2.3256e-06,8.86915e-06,4.20598e-07,2.68718e-07,0,0,0.7839,0.3696,0,0,0,0,0,0
3.44753e-06,9.53674e-07,-5.40084e-07,-1.84538e-07,1.1606e-06,-4.04056e-06,2.91539e-06,-2.62349e-06,-8.86583e-07,1.82152e-06,-8.66197e-06,9.68457e-06,-2.55078e-06,-6.58705e-06,-5.80371e-06,4.43935e-06,1.82152e-06,-2.25505e-06,8.79286e-06,4.61272e-07,2.27752e-07,0,0,0.7839,0.37884,0,0,0,0,0,0
3.46183e-06,9.53674e-07,-5.14767e-07,-2.5882e-07,9.67934e-07,-4.12329e-06,3.02761e-06,-2.59606e-06,-8.93306e-07,1.83106e-06,-8.61223e-06,9.64165e-06,-2.52048e-06,-6.60433e-06,-5.80152e-06,4.39644e-06,1.83106e-06,-2.1845e-06,8.71656e-06,5.01945e-07,1.86786e-07,0,0,0.7839,0.38808,0,0,0,0,0,0
3.47614e-06,9.53674e-07,-4.89449e-07,-3.33102e-07,7.75268e-07,-4.20603e-06,3.13984e-06,-2.56862e-06,-9.00029e-07,1.84059e-06,-8.56249e-06,9.59874e-06,-2.49018e-06,-6.62162e-06,-5.79932e-06,4.35352e-06,1.84059e-06,-2.11395e-06,8.64027e-06,5.42619e-07,1.45821e-07,0,0,0.7839,0.39732,0,0,0,0,0,0
3.49044e-06,9.53674e-07,-4.64131e-07,-4.07384e-07,5.82602e-07,-4.28877e-06,3.25207e-06,-2.54119e-06,-9.06752e-07,1.85013e-06,-8.51276e-06,9.55582e-06,-2.45988e-06,-6.6389e-06,-5.79713e-06,4.31061e-06,1.85013e-06,-2.04341e-06,8.56398e-06,5.83293e-07,1.04855e-07,0,0,0.7839,0.40656,0,0,0,0,0,0
3.50475e-06,9.53674e-07,-4.38813e-07,-4.81665e-07,3.89935e-07,-4.3715e-06,3.36429e-06,-2.51376e-06,-9.13474e-07,1.85967e-06,-8.46303e-06,9.51291e-06,-2.42957e-06,-6.65619e-06,-5.79494e-06,4.26769e-06,1.85967e-06,-1.97286e-06,8.48768e-06,6.23966e-07,6.3889e-08,0,0,0.7839,0.4158,0,0,0,0,0,0
3.51905e-06,9.53674e-07,-4.13495e-07,-5.55947e-07,1.97269e-07,-4.45424e-06,3.47652e-06,-2.48632e-06,-9.20197e-07,1.8692e-06,-8.41329e-06,9.46999e-06,-2.39927e-06,-6.67347e-06,-5.79274e-06,4.22478e-06,1.8692e-06,-1.90231e-06,8.41139e-06,6.6464e-07,2.29232e-08,0,0,0.7839,0.42504,0,0,0,0,0,0
3.53336e-06,9.53674e-07,-3.88177e-07,-6.30229e-07,4.6033e-09,-4.53698e-06,3.58875e-06,-2.45889e-06,-9.2692e-07,1.87874e-06,-8.36355e-06,9.42708e-06,-2.36897e-06,-6.69076e-06,-5.79054e-06,4.18186e-06,1.87874e-06,-1.83176e-06,8.3351e-06,7.05314e-07,-1.80426e-08,0,0,0.7839,0.43428,0,0,0,0,0,0
3.54766e-06,9.53674e-07,-3.62859e-07,-7.04511e-07,-1.88063e-07,-4.61972e-06,3.70097e-06,-2.43146e-06,-9.33643e-07,1.88828e-06,-8.31382e-06,9.38416e-06,-2.33867e-06,-6.70804e-06,-5.78835e-06,4.13895e-06,1.88828e-06,-1.76121e-06,8.2588e-06,7.45988e-07,-5.90084e-08,0,0,0.7839,0.44352,0,0,0,0,0,0
3.56197e-06,9.53674e-07,-3.37541e-07,-7.78793e-07,-3.80729e-07,-4.70245e-06,3.8132e-06,-2.40402e-06,-9.40366e-07,1.89781e-06,-8.26409e-06,9.34125e-06,-2.30837e-06,-6.72533e-06,-5.78615e-06,4.09603e-06,1.89781e-06,-1.69066e-06,8.18251e-06,7.86661e-07,-9.99742e-08,0,0,0.7839,0.45276,0,0,0,0,0,0
3.57627e-06,9.53674e-07,-3.12223e-07,-8.53075e-07,-5.73395e-07,-4.78519e-06,3.92542e-06,-2.37659e-06,-9.47089e-07,1.90735e-06,-8.21435e-06,9.29833e-06,-2.27806e-06,-6.74261e-06,-5.78396e-06,4.05312e-06,1.90735e-06,-1.62011e-06,8.10621e-06,8.27335e-07,-1.4094e-07,0,0,0.7839,0.462,0,0,0,0,0,0
3.59058e-06,9.53674e-07,-2.86905e-07,-9.27357e-07,-7.66061e-07,-4.86793e-06,4.03765e-06,-2.34916e-06,-9.53811e-07,1.91689e-06,-8.16462e-06,9.25541e-06,-2.24776e-06,-6.75989e-06,-5.78176e-06,4.0102e-06,1.91689e-06,-1.54956e-06,8.02992e-06,8.68009e-07,-1.81906e-07,0,0,0.7839,0.47124,0,0,0,0,0,0
3.60489e-06,9.53674e-07,-2.61587e-07,-1.00164e-06,-9.58727e-07,-4.95066e-06,4.14988e-06,-2.32172e-06,-9.60534e-07,1.92642e-06,-8.11488e-06,9.2125e-06,-2.21746e-06,-6.77718e-06,-5.77957e-06,3.96728e-06,1.92642e-06,-1.47901e-06,7.95363e-06,9.08682e-07,-2.22872e-07,0,0,0.7839,0.48048,0,0,0,0,0,0
3.61919e-06,9.53674e-07,-2.36269e-07,-1.07592e-06,-1.15139e-06,-5.0334e-06,4.2621e-06,-2.29429e-06,-9.67257e-07,1.93596e-06,-8.06514e-06,9.16958e-06,-2.18716e-06,-6.79446e-06,-5.77737e-06,3.92437e-06,1.93596e-06,-1.40846e-06,7.87733e-06,9.49356e-07,-2.63837e-07,0,0,0.7839,0.48972,0,0,0,0,0,0
3.6335e-06,9.53674e-07,-2.10951e-07,-1.1502e-06,-1.34406e-06,-5.11614e-06,4.37433e-06,-2.26686e-06,-9.7398e-07,1.9455e-06,-8.01541e-06,9.12667e-06,-2.15685e-06,-6.81175e-06,-5.77518e-06,3.88145e-06,1.9455e-06,-1.33791e-06,7.80104e-06,9.9003e-07,-3.04803e-07,0,0,0.7839,0.49896,0,0,0,0,0,0
3.6478e-06,9.53674e-07,-1.85633e-07,-1.22448e-06,-1.53673e-06,-5.19887e-06,4.48656e-06,-2.23942e-06,-9.80703e-07,1.95503e-06,-7.96567e-06,9.08375e-06,-2.12655e-06,-6.82903e-06,-5.77298e-06,3.83854e-06,1.95503e-06,-1.26736e-06,7.72475e-06,1.0307e-06,-3.45769e-07,0,0,0.7839,0.5082,0,0,0,0,0,0
3.66211e-06,9.53674e-07,-1.60315e-07,-1.29877e-06,-1.72939e-06,-5.28161e-06,4.59878e-06,-2.21199e-06,-9.87425e-07,1.96457e-06,-7.91594e-06,9.04084e-06,-2.09625e-06,-6.84632e-06,-5.77079e-06,3.79562e-06,1.96457e-06,-1.19681e-06,7.64845e-06,1.07138e-06,-3.86735e-07,0,0,0.7839,0.51744,0,0,0,0,0,0
3.67641e-06,9.53674e-07,-1.34997e-07,-1.37305e-06,-1.92206e-06,-5.36435e-06,4.71101e-06,-2.18456e-06,-9.94148e-07,1.97411e-06,-7.8662e-06,8.99792e-06,-2.06595e-06,-6.8636e-06,-5.76859e-06,3.75271e-06,1.97411e-06,-1.12627e-06,7.57216e-06,1.11205e-06,-4.27701e-07,0,0,0.7839,0.52668,0,0,0,0,0,0
3.69072e-06,9.53674e-07,-1.09679e-07,-1.44733e-06,-2.11472e-06,-5.44709e-06,4.82324e-06,-2.15712e-06,-1.00087e-06,1.98364e-06,-7.81647e-06,8.95501e-06,-2.03564e-06,-6.88089e-06,-5.7664e-06,3.70979e-06,1.98364e-06,-1.05572e-06,7.49587e-06,1.15272e-06,-4.68666e-07,0,0,0.7839,0.53592,0,0,0,0,0,0
3.70502e-06,9.53674e-07,-8.43615e-08,-1.52161e-06,-2.30739e-06,-5.52982e-06,4.93546e-06,-2.12969e-06,-1.00759e-06,1.99318e-06,-7.76674e-06,8.91209e-06,-2.00534e-06,-6.89817e-06,-5.76421e-06,3.66688e-06,1.99318e-06,-9.85167e-07,7.41957e-06,1.1934e-06,-5.09632e-07,0,0,0.7839,0.54516,0,0,0,0,0,0
3.71933e-06,9.53674e-07,-5.90436e-08,-1.59589e-06,-2.50006e-06,-5.61256e-06,5.04769e-06,-2.10226e-06,-1.01432e-06,2.00272e-06,-7.717e-06,8.86918e-06,-1.97504e-06,-6.91546e-06,-5.76201e-06,3.62396e-06,2.00272e-06,-9.14618e-07,7.34328e-06,1.23407e-06,-5.50598e-07,0,0,0.7839,0.5544,0,0,0,0,0,0
3.73363e-06,9.53674e-07,-3.37257e-08,-1.67018e-06,-2.69272e-06,-5.6953e-06,5.15991e-06,-2.07482e-06,-1.02104e-06,2.01225e-06,-7.66726e-06,8.82626e-06,-1.94474e-06,-6.93274e-06,-5.75981e-06,3.58105e-06,2.01225e-06,-8.44069e-07,7.26698e-06,1.27475e-06,-5.91564e-07,0,0,0.7839,0.56364,0,0,0,0,0,0
3.74794e-06,9.53674e-07,-8.40772e-09,-1.74446e-06,-2.88539e-06,-5.77803e-06,5.27214e-06,-2.04739e-06,-1.02776e-06,2.02179e-06,-7.61753e-06,8.78335e-06,-1.91443e-06,-6.95003e-06,-5.75762e-06,3.53813e-06,2.02179e-06,-7.7352e-07,7.19069e-06,1.31542e-06,-6.3253e-07,0,0,0.7839,0.57288,0,0,0,0,0,0
3.76224e-06,9.53674e-07,1.69102e-08,-1.81874e-06,-3.07805e-06,-5.86077e-06,5.38437e-06,-2.01996e-06,-1.03449e-06,2.03133e-06,-7.5678e-06,8.74043e-06,-1.88413e-06,-6.96731e-06,-5.75543e-06,3.49522e-06,2.03133e-06,-7.0297e-07,7.1144e-06,1.35609e-06,-6.73495e-07,0,0,0.7839,0.58212,0,0,0,0,0,0
3.77655e-06,9.53674e-07,4.22282e-08,-1.89302e-06,-3.27072e-06,-5.94351e-06,5.49659e-06,-1.99252e-06,-1.04121e-06,2.04087e-06,-7.51806e-06,8.69751e-06,-1.85383e-06,-6.9846e-06,-5.75323e-06,3.4523e-06,2.04087e-06,-6.32421e-07,7.0381e-06,1.39677e-06,-7.14461e-07,0,0,0.7839,0.59136,0,0,0,0,0,0
3.79085e-06,9.53674e-07,6.75461e-08,-1.9673e-06,-3.46339e-06,-6.02624e-06,5.60882e-06,-1.96509e-06,-1.04793e-06,2.0504e-06,-7.46832e-06,8.6546e-06,-1.82353e-06,-7.00188e-06,-5.75103e-06,3.40939e-06,2.0504e-06,-5.61872e-07,6.96181e-06,1.43744e-06,-7.55427e-07,0,0,0.7839,0.6006,0,0,0,0,0,0
3.80516e-06,9.53674e-07,9.2864e-08,-2.04159e-06,-3.65605e-06,-6.10898e-06,5.72105e-06,-1.93766e-06,-1.05465e-06,2.05994e-06,-7.41859e-06,8.61168e-06,-1.79323e-06,-7.01917e-06,-5.74884e-06,3.36647e-06,2.05994e-06,-4.91323e-07,6.88552e-06,1.47811e-06,-7.96393e-07,0,0,0.7839,0.60984,0,0,0,0,0,0
3.81946e-06,9.53674e-07,1.18182e-07,-2.11587e-06,-3.84872e-06,-6.19172e-06,5.83327e-06,-1.91022e-06,-1.06138e-06,2.06948e-06,-7.36886e-06,8.56877e-06,-1.76292e-06,-7.03645e-06,-5.74664e-06,3.32355e-06,2.06948e-06,-4.20774e-07,6.80922e-06,1.51879e-06,-8.37359e-07,0,0,0.7839,0.61908,0,0,0,0,0,0
3.83377e-06,9.53674e-07,1.435e-07,-2.19015e-06,-4.04138e-06,-6.27446e-06,5.9455e-06,-1.88279e-06,-1.0681e-06,2.07901e-06,-7.31912e-06,8.52585e-06,-1.73262e-06,-7.05374e-06,-5.74445e-06,3.28064e-06,2.07901e-06,-3.50224e-07,6.73293e-06,1.55946e-06,-8.78324e-07,0,0,0.7839,0.62832,0,0,0,0,0,0
3.84807e-06,9.53674e-07,1.68818e-07,-2.26443e-06,-4.23405e-06,-6.35719e-06,6.05772e-06,-1.85536e-06,-1.07482e-06,2.08855e-06,-7.26938e-06,8.48294e-06,-1.70232e-06,-7.07102e-06,-5.74225e-06,3.23772e-06,2.08855e-06,-2.79675e-07,6.65663e-06,1.60014e-06,-9.1929e-07,0,0,0.7839,0.63756,0,0,0,0,0,0
3.86238e-06,9.53674e-07,1.94136e-07,-2.33871e-06,-4.42672e-06,-6.43993e-06,6.16995e-06,-1.82792e-06,-1.08155e-06,2.09809e-06,-7.21965e-06,8.44002e-06,-1.67202e-06,-7.08831e-06,-5.74006e-06,3.19481e-06,2.09809e-06,-2.09126e-07,6.58034e-06,1.64081e-06,-9.60256e-07,0,0,0.7839,0.6468,0,0,0,0,0,0
3.87668e-06,9.53674e-07,2.19454e-07,-2.41299e-06,-4.61938e-06,-6.52267e-06,6.28218e-06,-1.80049e-06,-1.08827e-06,2.10762e-06,-7.16991e-06,8.39711e-06,-1.64171e-06,-7.10559e-06,-5.73786e-06,3.15189e-06,2.10762e-06,-1.38577e-07,6.50405e-06,1.68148e-06,-1.00122e-06,0,0,0.7839,0.65604,0,0,0,0,0,0
3.89099e-06,9.53674e-07,2.44772e-07,-2.48728e-06,-4.81205e-06,-6.6054e-06,6.3944e-06,-1.77306e-06,-1.09499e-06,2.11716e-06,-7.12018e-06,8.35419e-06,-1.61141e-06,-7.12288e-06,-5.73567e-06,3.10898e-06,2.11716e-06,-6.80276e-08,6.42775e-06,1.72216e-06,-1.04219e-06,0,0,0.7839,0.66528,0,0,0,0,0,0
3.90529e-06,9.53674e-07,2.7009e-07,-2.56156e-06,-5.00472e-06,-6.68814e-06,6.50663e-06,-1.74562e-06,-1.10171e-06,2.1267e-06,-7.07044e-06,8.31128e-06,-1.58111e-06,-7.14016e-06,-5.73347e-06,3.06606e-06,2.1267e-06,2.5216e-09,6.35146e-06,1.76283e-06,-1.08315e-06,0,0,0.7839,0.67452,0,0,0,0,0,0
3.9196e-06,9.53674e-07,2.95408e-07,-2.63584e-06,-5.19738e-06,-6.77088e-06,6.61886e-06,-1.71819e-06,-1.10844e-06,2.13623e-06,-7.02071e-06,8.26836e-06,-1.55081e-06,-7.15745e-06,-5.73128e-06,3.02315e-06,2.13623e-06,7.30708e-08,6.27517e-06,1.8035e-06,-1.12412e-06,0,0,0.7839,0.68376,0,0,0,0,0,0
3.9339e-06,9.53674e-07,3.20726e-07,-2.71012e-06,-5.39005e-06,-6.85361e-06,6.73108e-06,-1.69075e-06,-1.11516e-06,2.14577e-06,-6.97097e-06,8.22544e-06,-1.5205e-06,-7.17473e-06,-5.72908e-06,2.98023e-06,2.14577e-06,1.4362e-07,6.19887e-06,1.84418e-06,-1.16508e-06,0,0,0.7839,0.693,0,0,0,0,0,0
3.94821e-06,9.53674e-07,3.46043e-07,-2.7844e-06,-5.58271e-06,-6.93635e-06,6.84331e-06,-1.66332e-06,-1.12188e-06,2.15531e-06,-6.92124e-06,8.18253e-06,-1.4902e-06,-7.19201e-06,-5.72689e-06,2.93732e-06,2.15531e-06,2.14169e-07,6.12258e-06,1.88485e-06,-1.20605e-06,0,0,0.7839,0.70224,0,0,0,0,0,0
3.96251e-06,9.53674e-07,3.71361e-07,-2.85869e-06,-5.77538e-06,-7.01909e-06,6.95554e-06,-1.63589e-06,-1.1286e-06,2.16484e-06,-6.8715e-06,8.13961e-06,-1.4599e-06,-7.2093e-06,-5.7247e-06,2.8944e-06,2.16484e-06,2.84718e-07,6.04629e-06,1.92552e-06,-1.24702e-06,0,0,0.7839,0.71148,0,0,0,0,0,0
3.97682e-06,9.53674e-07,3.96679e-07,-2.93297e-06,-5.96805e-06,-7.10183e-06,7.06776e-06,-1.60845e-06,-1.13533e-06,2.17438e-06,-6.82177e-06,8.0967e-06,-1.4296e-06,-7.22658e-06,-5.7225e-06,2.85149e-06,2.17438e-06,3.55268e-07,5.96999e-06,1.9662e-06,-1.28798e-06,0,0,0.7839,0.72072,0,0,0,0,0,0
3.99112e-06,9.53674e-07,4.21997e-07,-3.00725e-06,-6.16071e-06,-7.18456e-06,7.17999e-06,-1.58102e-06,-1.14205e-06,2.18392e-06,-6.77203e-06,8.05378e-06,-1.3993e-06,-7.24387e-06,-5.7203e-06,2.80857e-06,2.18392e-06,4.25817e-07,5.8937e-06,2.00687e-06,-1.32895e-06,0,0,0.7839,0.72996,0,0,0,0,0,0
4.00543e-06,9.53674e-07,4.47315e-07,-3.08153e-06,-6.35338e-06,-7.2673e-06,7.29221e-06,-1.55359e-06,-1.14877e-06,2.19345e-06,-6.7223e-06,8.01087e-06,-1.36899e-06,-7.26115e-06,-5.71811e-06,2.76566e-06,2.19345e-06,4.96366e-07,5.8174e-06,2.04755e-06,-1.36991e-06,0,0,0.7839,0.7392,0,0,0,0,0,0
4.01973e-06,9.53674e-07,4.72633e-07,-3.15581e-06,-6.54604e-06,-7.35004e-06,7.40444e-06,-1.52615e-06,-1.1555e-06,2.20299e-06,-6.67256e-06,7.96795e-06,-1.33869e-06,-7.27844e-06,-5.71591e-06,2.72274e-06,2.20299e-06,5.66915e-07,5.74111e-06,2.08822e-06,-1.41088e-06,0,0,0.7839,0.74844,0,0,0,0,0,0
4.03404e-06,9.53674e-07,4.97951e-07,-3.2301e-06,-6.73871e-06,-7.43277e-06,7.51667e-06,-1.49872e-06,-1.16222e-06,2.21253e-06,-6.62283e-06,7.92504e-06,-1.30839e-06,-7.29572e-06,-5.71372e-06,2.67983e-06,2.21253e-06,6.37464e-07,5.66482e-06,2.12889e-06,-1.45185e-06,0,0,0.7839,0.75768,0,0,0,0,0,0
4.04834e-06,9.53674e-07,5.23269e-07,-3.30438e-06,-6.93138e-06,-7.51551e-06,7.62889e-06,-1.47129e-06,-1.16894e-06,2.22206e-06,-6.57309e-06,7.88212e-06,-1.27809e-06,-7.31301e-06,-5.71152e-06,2.63691e-06,2.22206e-06,7.08014e-07,5.58852e-06,2.16957e-06,-1.49281e-06,0,0,0.7839,0.76692,0,0,0,0,0,0
4.06265e-06,9.53674e-07,5.48587e-07,-3.37866e-06,-7.12404e-06,-7.59825e-06,7.74112e-06,-1.44385e-06,-1.17566e-06,2.2316e-06,-6.52336e-06,7.83921e-06,-1.24778e-06,-7.33029e-06,-5.70933e-06,2.59399e-06,2.2316e-06,7.78563e-07,5.51223e-06,2.21024e-06,-1.53378e-06,0,0,0.7839,0.77616,0,0,0,0,0,0
4.07695e-06,9.53674e-07,5.73905e-07,-3.45294e-06,-7.31671e-06,-7.68098e-06,7.85335e-06,-1.41642e-06,-1.18239e-06,2.24114e-06,-6.47362e-06,7.79629e-06,-1.21748e-06,-7.34758e-06,-5.70713e-06,2.55108e-06,2.24114e-06,8.49112e-07,5.43594e-06,2.25091e-06,-1.57474e-06,0,0,0.7839,0.7854,0,0,0,0,0,0
4.09126e-06,9.53674e-07,5.99223e-07,-3.52722e-06,-7.50937e-06,-7.76372e-06,7.96557e-06,-1.38899e-06,-1.18911e-06,2.25067e-06,-6.42389e-06,7.75338e-06,-1.18718e-06,-7.36486e-06,-5.70494e-06,2.50816e-06,2.25067e-06,9.19661e-07,5.35964e-06,2.29159e-06,-1.61571e-06,0,0,0.7839,0.79464,0,0,0,0,0,0
4.10556e-06,9.53674e-07,6.24541e-07,-3.60151e-06,-7.70204e-06,-7.84646e-06,8.0778e-06,-1.36155e-06,-1.19583e-06,2.26021e-06,-6.37416e-06,7.71046e-06,-1.15688e-06,-7.38215e-06,-5.70274e-06,2.46525e-06,2.26021e-06,9.9021e-07,5.28335e-06,2.33226e-06,-1.65667e-06,0,0,0.7839,0.80388,0,0,0,0,0,0
4.11987e-06,9.53674e-07,6.49859e-07,-3.67579e-06,-7.89471e-06,-7.9292e-06,8.19002e-06,-1.33412e-06,-1.20256e-06,2.26975e-06,-6.32442e-06,7.66754e-06,-1.12657e-06,-7.39943e-06,-5.70055e-06,2.42233e-06,2.26975e-06,1.06076e-06,5.20705e-06,2.37294e-06,-1.69764e-06,0,0,0.7839,0.81312,0,0,0,0,0,0
4.13417e-06,9.53674e-07,6.75177e-07,-3.75007e-06,-8.08737e-06,-8.01193e-06,8.30225e-06,-1.30669e-06,-1.20928e-06,2.27929e-06,-6.27469e-06,7.62463e-06,-1.09627e-06,-7.41672e-06,-5.69835e-06,2.37942e-06,2.27929e-06,1.13131e-06,5.13076e-06,2.41361e-06,-1.73861e-06,0,0,0.7839,0.82236,0,0,0,0,0,0
4.14848e-06,9.53674e-07,7.00495e-07,-3.82435e-06,-8.28004e-06,-8.09467e-06,8.41448e-06,-1.27925e-06,-1.216e-06,2.28882e-06,-6.22495e-06,7.58171e-06,-1.06597e-06,-7.434e-06,-5.69616e-06,2.3365e-06,2.28882e-06,1.20186e-06,5.05447e-06,2.45428e-06,-1.77957e-06,0,0,0.7839,0.8316,0,0,0,0,0,0
4.16278e-06,9.53674e-07,7.25813e-07,-3.89863e-06,-8.47271e-06,-8.17741e-06,8.5267e-06,-1.25182e-06,-1.22272e-06,2.29836e-06,-6.17521e-06,7.5388e-06,-1.03567e-06,-7.45129e-06,-5.69396e-06,2.29359e-06,2.29836e-06,1.27241e-06,4.97817e-06,2.49496e-06,-1.82054e-06,0,0,0.7839,0.84084,0,0,0,0,0,0
4.17709e-06,9.53674e-07,7.5113e-07,-3.97291e-06,-8.66537e-06,-8.26014e-06,8.63893e-06,-1.22439e-06,-1.22945e-06,2.3079e-06,-6.12548e-06,7.49588e-06,-1.00536e-06,-7.46857e-06,-5.69177e-06,2.25067e-06,2.3079e-06,1.34296e-06,4.90188e-06,2.53563e-06,-1.8615e-06,0,0,0.7839,0.85008,0,0,0,0,0,0
4.19139e-06,9.53674e-07,7.76448e-07,-4.0472e-06,-8.85804e-06,-8.34288e-06,8.75116e-06,-1.19695e-06,-1.23617e-06,2.31743e-06,-6.07574e-06,7.45297e-06,-9.75062e-07,-7.48586e-06,-5.68957e-06,2.20776e-06,2.31743e-06,1.41351e-06,4.82559e-06,2.5763e-06,-1.90247e-06,0,0,0.7839,0.85932,0,0,0,0,0,0
4.2057e-06,9.53674e-07,8.01766e-07,-4.12148e-06,-9.0507e-06,-8.42562e-06,8.86338e-06,-1.16952e-06,-1.24289e-06,2.32697e-06,-6.02601e-06,7.41005e-06,-9.4476e-07,-7.50314e-06,-5.68738e-06,2.16484e-06,2.32697e-06,1.48405e-06,4.74929e-06,2.61698e-06,-1.94344e-06,0,0,0.7839,0.86856,0,0,0,0,0,0
4.22e-06,9.53674e-07,8.27084e-07,-4.19576e-06,-9.24337e-06,-8.50835e-06,8.97561e-06,-1.14209e-06,-1.24962e-06,2.33651e-06,-5.97627e-06,7.36714e-06,-9.14458e-07,-7.52043e-06,-5.68519e-06,2.12193e-06,2.33651e-06,1.5546e-06,4.673e-06,2.65765e-06,-1.9844e-06,0,0,0.7839,0.8778,0,0,0,0,0,0
4.23431e-06,9.53674e-07,8.52402e-07,-4.27004e-06,-9.43604e-06,-8.59109e-06,9.08783e-06,-1.11465e-06,-1.25634e-06,2.34604e-06,-5.92654e-06,7.32422e-06,-8.84155e-07,-7.53771e-06,-5.68299e-06,2.07901e-06,2.34604e-06,1.62515e-06,4.5967e-06,2.69833e-06,-2.02537e-06,0,0,0.7839,0.88704,0,0,0,0,0,0
4.24861e-06,9.53674e-07,8.7772e-07,-4.34432e-06,-9.6287e-06,-8.67383e-06,9.20006e-06,-1.08722e-06,-1.26306e-06,2.35558e-06,-5.8768e-06,7.28131e-06,-8.53853e-07,-7.555e-06,-5.68079e-06,2.0361e-06,2.35558e-06,1.6957e-06,4.52041e-06,2.739e-06,-2.06633e-06,0,0,0.7839,0.89628,0,0,0,0,0,0
4.26292e-06,9.53674e-07,9.03038e-07,-4.41861e-06,-9.82137e-06,-8.75657e-06,9.31229e-06,-1.05979e-06,-1.26978e-06,2.36512e-06,-5.82707e-06,7.23839e-06,-8.23551e-07,-7.57228e-06,-5.6786e-06,1.99318e-06,2.36512e-06,1.76625e-06,4.44412e-06,2.77967e-06,-2.1073e-06,0,0,0.7839,0.90552,0,0,0,0,0,0
4.27722e-06,9.53674e-07,9.28356e-07,-4.49289e-06,-1.0014e-05,-8.8393e-06,9.42451e-06,-1.03235e-06,-1.27651e-06,2.37465e-06,-5.77733e-06,7.19548e-06,-7.93248e-07,-7.58957e-06,-5.6764e-06,1.95027e-06,2.37465e-06,1.8368e-06,4.36782e-06,2.82035e-06,-2.14826e-06,0,0,0.7839,0.91476,0,0,0,0,0,0
4.29153e-06,9.53674e-07,9.53674e-07,-4.56717e-06,-1.02067e-05,-8.92204e-06,9.53674e-06,-1.00492e-06,-1.28323e-06,2.38419e-06,-5.7276e-06,7.15256e-06,-7.62946e-07,-7.60685e-06,-5.67421e-06,1.90735e-06,2.38419e-06,1.90735e-06,4.29153e-06,2.86102e-06,-2.18923e-06,0,0,0.7839,0.924,0,0,0,0,0,0
4.27246e-06,9.39949e-07,9.31021e-07,-4.50242e-06,-1.00617e-05,-8.85461e-06,9.5129e-06,-1.03189e-06,-1.30124e-06,2.37465e-06,-5.74216e-06,7.18594e-06,-7.61606e-07,-7.60993e-06,-5.64366e-06,1.93119e-06,2.35624e-06,1.93119e-06,4.17988e-06,2.83718e-06,-2.18342e-06,0,0,0.7839,0.924,0.01189,0,0,0,0,0
4.25338e-06,9.26223e-07,9.08368e-07,-4.43768e-06,-9.91674e-06,-8.78718e-06,9.48906e-06,-1.05886e-06,-1.31925e-06,2.36512e-06,-5.75672e-06,7.21932e-06,-7.60266e-07,-7.61302e-06,-5.6131e-06,1.95503e-06,2.32829e-06,1.95503e-06,4.06823e-06,2.81334e-06,-2.1776e-06,0,0,0.7839,0.924,0.02378,0,0,0,0,0
4.23431e-06,9.12498e-07,8.85715e-07,-4.37293e-06,-9.77175e-06,-8.71975e-06,9.46521e-06,-1.08584e-06,-1.33726e-06,2.35558e-06,-5.77128e-06,7.2527e-06,-7.58926e-07,-7.6161e-06,-5.58254e-06,1.97888e-06,2.30034e-06,1.97888e-06,3.95658e-06,2.78949e-06,-2.17179e-06,0,0,0.7839,0.924,0.03567,0,0,0,0,0
4.21524e-06,8.98772e-07,8.63061e-07,-4.30819e-06,-9.62677e-06,-8.65232e-06,9.44137e-06,-1.11281e-06,-1.35526e-06,2.34604e-06,-5.78584e-06,7.28607e-06,-7.57585e-07,-7.61918e-06,-5.55199e-06,2.00272e-06,2.27239e-06,2.00272e-06,3.84493e-06,2.76565e-06,-2.16597e-06,0,0,0.7839,0.924,0.04756,0,0,0,0,0
4.19616e-06,8.85047e-07,8.40408e-07,-4.24344e-06,-9.48179e-06,-8.58489e-06,9.41753e-06,-1.13978e-06,-1.37327e-06,2.33651e-06,-5.80041e-06,7.31945e-06,-7.56245e-07,-7.62226e-06,-5.52144e-06,2.02656e-06,2.24443e-06,2.02656e-06,3.73327e-06,2.74181e-06,-2.16016e-06,0,0,0.7839,0.924,0.05945,0,0,0,0,0
